"","age","cdi_form","fit","se.fit","residual.scale","scores","se_high","se_low","predict_ages"
"692",24.655737704918,"WS",0.416215957956745,0.000615094444512602,1,283.026851410587,283.445115632855,282.608587188318,24.655737704918
"693",24.6885245901639,"WS",0.417510647298297,0.000616772759883069,1,283.907240162842,284.326645639562,283.487834686121,24.6885245901639
"694",24.7213114754098,"WS",0.418806474752089,0.000618483758468316,1,284.788402831421,285.208971787179,284.367833875662,24.7213114754098
"695",24.7540983606557,"WS",0.420103423416499,0.00062022724619419,1,285.670327923219,286.092082450631,285.248573395807,24.7540983606557
"696",24.7868852459016,"WS",0.421401476328813,0.000622003019901954,1,286.553003903593,286.975965957126,286.130041850059,24.7868852459016
"697",24.8196721311475,"WS",0.422700616466068,0.000623810867536415,1,287.436419196926,287.860610586851,287.012227807001,24.8196721311475
"698",24.8524590163934,"WS",0.424000826745909,0.000625650568338431,1,288.320562187218,288.746004573689,287.895119800748,24.8524590163934
"699",24.8852459016393,"WS",0.425302090027447,0.000627521893041388,1,289.205421218664,289.632136105932,288.778706331396,24.8852459016393
"700",24.9180327868852,"WS",0.426604389112122,0.000629424604071305,1,290.090984596243,290.518993327011,289.662975865474,24.9180327868852
"701",24.9508196721311,"WS",0.42790770674458,0.000631358455750163,1,290.977240586314,291.406564336224,290.547916836404,24.9508196721311
"702",24.983606557377,"WS",0.429212025613549,0.000633323194502109,1,291.864177417213,292.294837189475,291.433517644952,24.983606557377
"703",25.016393442623,"WS",0.430517328352729,0.000635318559062156,1,292.751783279855,293.183799900018,292.319766659693,25.016393442623
"704",25.0491803278689,"WS",0.431823597541678,0.000637344280687034,1,293.640046328341,294.073440439208,293.206652217474,25.0491803278689
"705",25.0819672131148,"WS",0.433130815706716,0.00063940008336783,1,294.528954680567,294.963746737257,294.094162623877,25.0819672131148
"706",25.1147540983607,"WS",0.434438965321827,0.000641485684044083,1,295.418496418842,295.854706683992,294.982286153692,25.1147540983607
"707",25.1475409836066,"WS",0.435748028809569,0.000643600792818985,1,296.308659590507,296.746308129624,295.87101105139,25.1475409836066
"708",25.1803278688525,"WS",0.437057988541991,0.000645745113175373,1,297.199432208554,297.638538885513,296.760325531595,25.1803278688525
"709",25.2131147540984,"WS",0.438368826841558,0.000647918342192198,1,298.09080225226,298.53138672495,297.650217779569,25.2131147540984
"710",25.2459016393443,"WS",0.439680525982074,0.000650120170761153,1,298.982757667811,299.424839383928,298.540675951693,25.2459016393443
"711",25.2786885245902,"WS",0.440993068189622,0.000652350283803167,1,299.875286368943,300.318884561929,299.431688175957,25.2786885245902
"712",25.3114754098361,"WS",0.442306435643497,0.000654608360484494,1,300.768376237578,301.213509922707,300.323242552449,25.3114754098361
"713",25.344262295082,"WS",0.443620610477157,0.000656894074432103,1,301.662015124467,302.108703095081,301.215327153853,25.344262295082
"714",25.3770491803279,"WS",0.44493557477917,0.000659207093948125,1,302.556190849836,303.00445167372,302.107930025951,25.3770491803279
"715",25.4098360655738,"WS",0.446251310594169,0.0006615470822231,1,303.450891204035,303.900743219947,303.001039188123,25.4098360655738
"716",25.4426229508197,"WS",0.447567799923815,0.000663913697547782,1,304.346103948194,304.797565262527,303.894642633862,25.4426229508197
"717",25.4754098360656,"WS",0.448885024727762,0.000666306593523287,1,305.241816814878,305.694905298474,304.788728331282,25.4754098360656
"718",25.5081967213115,"WS",0.450202966924626,0.00066872541926937,1,306.138017508745,306.592750793849,305.683284223642,25.5081967213115
"719",25.5409836065574,"WS",0.451521608392962,0.000671169819630621,1,307.034693707214,307.491089184563,306.578298229866,25.5409836065574
"720",25.5737704918033,"WS",0.452840930972248,0.0006736394353804,1,307.931833061128,308.389907877187,307.47375824507,25.5737704918033
"721",25.6065573770492,"WS",0.45416091646386,0.00067613390342234,1,308.829423195425,309.289194249752,308.369652141098,25.6065573770492
"722",25.6393442622951,"WS",0.455481546632073,0.000678652856989242,1,309.727451709809,310.188935652562,309.265967767057,25.6393442622951
"723",25.672131147541,"WS",0.456802803205046,0.000681195925839225,1,310.625906179431,311.089119409002,310.16269294986,25.672131147541
"724",25.7049180327869,"WS",0.458124667875824,0.000683762736448974,1,311.524774155561,311.989732816346,311.059815494775,25.7049180327869
"725",25.7377049180328,"WS",0.459447122303343,0.000686352912203978,1,312.424043166273,312.890763146572,311.957323185974,25.7377049180328
"726",25.7704918032787,"WS",0.460770148113428,0.00068896607358563,1,313.323700717131,313.792197647169,312.855203787093,25.7704918032787
"727",25.8032786885246,"WS",0.462093726899812,0.000691601838355078,1,314.223734291872,314.694023541953,313.75344504179,25.8032786885246
"728",25.8360655737705,"WS",0.463417840225144,0.000694259821733757,1,315.124131353098,315.596228031877,314.652034674319,25.8360655737705
"729",25.8688524590164,"WS",0.46474246962201,0.000696939636580486,1,316.024879342967,316.498798295842,315.550960390092,25.8688524590164
"730",25.9016393442623,"WS",0.466067596593955,0.000699640893565078,1,316.925965683889,317.401721491514,316.450209876265,25.9016393442623
"731",25.9344262295082,"WS",0.467393202616503,0.000702363201338399,1,317.827377779222,318.304984756132,317.349770802312,25.9344262295082
"732",25.9672131147541,"WS",0.468719269138191,0.000705106166698811,1,318.72910301397,319.208575207325,318.249630820614,25.9672131147541
"733",26,"WS",0.470045777581595,0.000707869394754959,1,319.631128755485,320.112479943918,319.149777567051,26
"734",26.0327868852459,"WS",0.471372709344371,0.000710652489084873,1,320.533442354172,321.01668604675,320.050198661594,26.0327868852459
"735",26.0655737704918,"WS",0.472700045800284,0.000713455051891345,1,321.436031144193,321.921180579479,320.950881708907,26.0655737704918
"736",26.0983606557377,"WS",0.474027768300257,0.000716276684153568,1,322.338882444175,322.825950589399,321.85181429895,26.0983606557377
"737",26.1311475409836,"WS",0.475355858173408,0.000719116985775029,1,323.241983557917,323.730983108244,322.75298400759,26.1311475409836
"738",26.1639344262295,"WS",0.476684296728097,0.000721975555727643,1,324.145321775106,324.636265153001,323.654378397211,26.1639344262295
"739",26.1967213114754,"WS",0.478013065252976,0.000724851992192129,1,325.048884372024,325.541783726714,324.555985017333,26.1967213114754
"740",26.2295081967213,"WS",0.479342145018037,0.000727745892694651,1,325.952658612265,326.447525819298,325.457791405233,26.2295081967213
"741",26.2622950819672,"WS",0.480671517275668,0.000730656854239717,1,326.856631747454,327.353478408337,326.359785086571,26.2622950819672
"742",26.2950819672131,"WS",0.482001163261704,0.000733584473439375,1,327.760791017959,328.259628459898,327.26195357602,26.2950819672131
"743",26.327868852459,"WS",0.483331064196487,0.000736528346638721,1,328.665123653611,329.165962929325,328.164284377896,26.327868852459
"744",26.3606557377049,"WS",0.484661201285921,0.000739488070037751,1,329.569616874426,330.072468762052,329.0667649868,26.3606557377049
"745",26.3934426229508,"WS",0.485991555722537,0.000742463239809599,1,330.474257891325,330.979132894396,329.969382888255,26.3934426229508
"746",26.4262295081967,"WS",0.487322108686554,0.000745453452215182,1,331.379033906856,331.885942254363,330.87212555935,26.4262295081967
"747",26.4590163934426,"WS",0.488652841346938,0.000748458303714323,1,332.283932115918,332.792883762444,331.774980469392,26.4590163934426
"748",26.4918032786885,"WS",0.489983734862473,0.000751477391073373,1,333.188939706482,333.699944332411,332.677935080552,26.4918032786885
"749",26.5245901639344,"WS",0.491314770382823,0.000754510311469392,1,334.09404386032,334.607110872119,333.580976848521,26.5245901639344
"750",26.5573770491803,"WS",0.492645929049603,0.00075755666259095,1,334.99923175373,335.514370284292,334.484093223168,26.5573770491803
"751",26.5901639344262,"WS",0.493977191997441,0.000760616042735585,1,335.90449055826,336.42170946732,335.387271649199,26.5901639344262
"752",26.6229508196721,"WS",0.495308540355053,0.000763688050903997,1,336.809807441436,337.329115316051,336.290499566821,26.6229508196721
"753",26.655737704918,"WS",0.496639955246312,0.000766772286891015,1,337.715169567492,338.236574722578,337.193764412406,26.655737704918
"754",26.6885245901639,"WS",0.497971417791315,0.000769868351373426,1,338.620564098095,339.144074577028,338.097053619161,26.6885245901639
"755",26.7213114754098,"WS",0.499302909107457,0.000772975845994698,1,339.525978193071,340.051601768347,339.000354617794,26.7213114754098
"756",26.7540983606557,"WS",0.500634410310497,0.000776094373446694,1,340.431399011138,340.959143185082,339.903654837195,26.7540983606557
"757",26.7868852459016,"WS",0.50196590251564,0.000779223537548414,1,341.336813710635,341.866685716168,340.806941705102,26.7868852459016
"758",26.8196721311475,"WS",0.503297366838594,0.000782362943321854,1,342.242209450244,342.774216251703,341.710202648785,26.8196721311475
"759",26.8524590163934,"WS",0.504628784396655,0.000785512197065032,1,343.147573389725,343.68172168373,342.613425095721,26.8524590163934
"760",26.8852459016393,"WS",0.505960136309768,0.000788670906422266,1,344.052892690642,344.589188907009,343.516596474275,26.8852459016393
"761",26.9180327868852,"WS",0.507291403701602,0.000791838680451753,1,344.95815451709,345.496604819797,344.419704214382,26.9180327868852
"762",26.9508196721311,"WS",0.508622567700623,0.000795015129690539,1,345.863346036424,346.403956324613,345.322735748234,26.9508196721311
"763",26.983606557377,"WS",0.509953609441158,0.000798199866216925,1,346.768454419987,347.311230329015,346.22567851096,26.983606557377
"764",27.016393442623,"WS",0.511284510064467,0.000801392503710401,1,347.673466843837,348.21841374636,347.128519941314,27.016393442623
"765",27.0491803278689,"WS",0.512615250719811,0.000804592657509154,1,348.578370489471,349.125493496578,348.031247482365,27.0491803278689
"766",27.0819672131148,"WS",0.513945812565521,0.00080779994466524,1,349.483152544554,350.032456506927,348.933848582182,27.0819672131148
"767",27.1147540983607,"WS",0.515276176770062,0.000811013983997462,1,350.387800203642,350.93928971276,349.836310694524,27.1147540983607
"768",27.1475409836066,"WS",0.516606324513097,0.000814234396142047,1,351.292300668906,351.845980058282,350.738621279529,27.1475409836066
"769",27.1803278688525,"WS",0.517936236986553,0.000817460803601162,1,352.196641150856,352.752514497305,351.640767804407,27.1803278688525
"770",27.2131147540984,"WS",0.519265895395683,0.00082069283078936,1,353.100808869065,353.658879994001,352.542737744128,27.2131147540984
"771",27.2459016393443,"WS",0.520595280960125,0.000823930104077996,1,354.004791052885,354.565063523658,353.444518582112,27.2459016393443
"772",27.2786885245902,"WS",0.52192437491496,0.000827172251837697,1,354.908574942173,355.471052073423,354.346097810923,27.2786885245902
"773",27.3114754098361,"WS",0.523253158511774,0.000830418904478929,1,355.812147788006,356.376832643052,355.247462932961,27.3114754098361
"774",27.344262295082,"WS",0.524581613019705,0.000833669694490736,1,356.7154968534,357.282392245653,356.148601461146,27.344262295082
"775",27.3770491803279,"WS",0.525909719726505,0.000836924256477714,1,357.618609414023,358.187717908428,357.049500919619,27.3770491803279
"776",27.4098360655738,"WS",0.527237459939581,0.00084018222719526,1,358.521472758915,359.092796673408,357.950148844423,27.4098360655738
"777",27.4426229508197,"WS",0.528564814987053,0.00084344324558317,1,359.424074191196,359.997615598193,358.850532784199,27.4426229508197
"778",27.4754098360656,"WS",0.529891766218791,0.000846706952797645,1,360.326401028778,360.90216175668,359.750640300875,27.4754098360656
"779",27.5081967213115,"WS",0.531218295007463,0.000849972992241738,1,361.228440605075,361.8064222398,360.650458970351,27.5081967213115
"780",27.5409836065574,"WS",0.532544382749577,0.00085324100959433,1,362.130180269712,362.710384156236,361.549976383188,27.5409836065574
"781",27.5737704918033,"WS",0.533870010866512,0.000856510652837652,1,363.031607389228,363.614034633158,362.449180145299,27.5737704918033
"782",27.6065573770492,"WS",0.53519516080556,0.00085978157228343,1,363.932709347781,364.517360816933,363.348057878628,27.6065573770492
"783",27.6393442622951,"WS",0.536519814040952,0.000863053420597693,1,364.833473547847,365.420349873854,364.246597221841,27.6393442622951
"784",27.672131147541,"WS",0.537843952074891,0.000866325852824295,1,365.733887410926,366.322988990846,365.144785831005,27.672131147541
"785",27.7049180327869,"WS",0.539167556438571,0.00086959852640719,1,366.633938378228,367.225265376185,366.042611380272,27.7049180327869
"786",27.7377049180328,"WS",0.540490608693206,0.00087287110121152,1,367.53361391138,368.127166260204,366.940061562556,27.7377049180328
"787",27.7704918032787,"WS",0.54181309043104,0.000876143239543556,1,368.432901493107,369.028678895997,367.837124090217,27.7704918032787
"788",27.8032786885246,"WS",0.543134983276367,0.000879414606169519,1,369.331788627929,369.929790560125,368.733786695734,27.8032786885246
"789",27.8360655737705,"WS",0.54445626888654,0.000882684868333358,1,370.230262842847,370.830488553314,369.63003713238,27.8360655737705
"790",27.8688524590164,"WS",0.545776928952976,0.000885953695773488,1,371.128311688024,371.73076020115,370.525863174898,27.8688524590164
"791",27.9016393442623,"WS",0.547096945202159,0.000889220760738546,1,372.025922737468,372.630592854771,371.421252620166,27.9016393442623
"792",27.9344262295082,"WS",0.548416299396641,0.000892485738002215,1,372.923083589716,373.529973891558,372.316193287875,27.9344262295082
"793",27.9672131147541,"WS",0.549734973336032,0.000895748304877118,1,373.819781868502,374.428890715818,373.210673021185,27.9672131147541
"794",28,"WS",0.55105294885799,0.000899008141227857,1,374.716005223433,375.327330759468,374.104679687398,28
"795",28.0327868852459,"WS",0.552370207839211,0.000902264929483208,1,375.611741330663,376.225281482712,374.998201178615,28.0327868852459
